time,leakage
0.0008908647057406687,5.4087752769584676e-05
0.000890888453355576,5.683100038825849e-05
0.0008909101466626394,5.939556392429156e-05
0.0008909334757058118,6.221574935229093e-05
0.0008909575179576556,6.51895160975056e-05
0.0008909811281759004,6.817646607937909e-05
0.0008910038017513068,7.110696022729565e-05
0.0008910274113636713,7.422279264638173e-05
0.0008910511635379668,7.742368071431793e-05
0.0008910726870656749,8.038164158364366e-05
0.0008910940008148929,8.336439075590205e-05
0.0008911179671269517,8.678189973558148e-05
0.0008911417214453139,9.023559921799054e-05
0.0008911651119460082,9.370095813401714e-05
0.0008911887990498366,9.727528086726244e-05
0.0008912127706305714,0.00010095905663305731
0.0008912359529510933,0.00010458522878310351
0.0008912589998023351,0.00010825209972901097
0.0008912829605768627,0.00011212958866875638
0.0008913067267324801,0.00011604125364402521
0.0008913298641609653,0.00011991220244987034
0.0008913535787902433,0.0001239437269307597
0.0008913775919532082,0.00012809191116167987
0.000891400742665624,0.00013215390134053105
0.0008914237273536644,0.0001362475699424134
0.0008914476293945887,0.00014056866760894625
0.0008914714165111784,0.00014493377733484442
0.0008914939699659148,0.00014913211945257856
0.0008915176279932678,0.00015359821161324054
0.0008915416021048941,0.0001581887274800341
0.0008915649747404833,0.00016272678609449573
0.0008915875765025632,0.00016717390041974935
0.0008916113547600631,0.00017191462137019521
0.0008916317166096634,0.00017602476513108945
0.0008916520784592637,0.00018018149782686934
0.000891673917003626,0.00018469131733632295
0.0008916978210751082,0.00018968876441402264
0.0008917216157953747,0.00019472665645028632
0.0008917445344761778,0.00019963865896688266
0.000891768247296398,0.00020478220958877757
0.000891792260835983,0.0002100544184059009
0.0008918154196723238,0.0002151993157950195
0.0008918382860035232,0.00022033719594789444
0.0008918621367212851,0.00022575745740460403
0.000891885927219417,0.0002312261344719881
0.0008919079496133804,0.00023634351150067252
0.0008919314499023381,0.00024186260991719707
0.0008919554869598826,0.0002475698821718292
0.0008919789916034243,0.0002532112939910195
0.0008920013680058348,0.00025863738830601504
0.0008920250256782681,0.00026443289518105883
0.0008920458384667762,0.0002695812324708149
0.0008920666512552844,0.0002747759760926004
0.0008920891227894397,0.0002804367185032656
0.0008921130393358747,0.00028652065111655245
0.0008921368079913395,0.00029262718315585116
0.0008921596237679085,0.00029854515891836517
0.0008921833262316674,0.00030475138866830964
0.000892207348412282,0.0003111017372199998
0.0008922305503473911,0.0003172926808632439
0.0008922533475689049,0.0003234304562531081
0.0008922771771457162,0.000329904193325129
0.0008923009442931652,0.00033641974760661834
0.0008923226703015888,0.0003424268369054197
0.0008923460362181901,0.0003489417743633412
0.0008923700762249967,0.00035570339287340955
0.0008923936240707615,0.0003623839391853496
0.0008924161700254668,0.00036883326345975786
0.0008924397523901105,0.0003756345553534411
0.0008924635302874077,0.0003825493892706121
0.0008924850519347442,0.0003888572159903475
0.000892506435394579,0.0003951707541124419
0.000892530382506586,0.0004022958628123437
0.0008925541182738625,0.0004094146135593497
0.0008925773786953088,0.000416445088509073
0.0008926010764089038,0.0004236630803191655
0.0008926250517761032,0.0004310222362618781
0.0008926481834477565,0.000438175860025553
0.0008926711559208607,0.00044533213740972395
0.0008926950937790265,0.0004528442077495937
0.0008927188387263623,0.0004603507361445479
0.0008927418031575813,0.00046766224403217834
0.0008927655312167181,0.00047527046017102365
0.0008927895409204461,0.0004830241922762626
0.000892812587668421,0.0004905185559792659
0.000892835372980407,0.0004979775379190285
0.0008928592376568189,0.00050584291970142
0.0008928829871349948,0.0005137236637785989
0.0008929050717483428,0.0005210992325341538
0.0008929286090069134,0.0005290102990398968
0.0008929526485905555,0.0005371437201569186
0.0008929760580533895,0.0005451151604351417
0.0008929982441200512,0.0005527165030783546
0.0008930219070161163,0.0005608739794214491
0.0008930428472475067,0.0005681356104532584
0.000893063787478897,0.0005754368241133999
0.0008930862547967661,0.0005833146204946859
0.0008931101836051688,0.0005917553158732497
0.0008931339134036027,0.0006001764462287584
0.000893156766499651,0.0006083335952938141
0.000893180494792147,0.0006168524694375447
0.0008932045097090665,0.0006255251956285352
0.0008932275053386273,0.0006338769314057628
0.0008932502291568665,0.000642175218606083
0.000893274067785779,0.0006509293532654416
0.0008932978238277279,0.0006597020303136837
0.0008933194662987234,0.0006677360292862799
0.0008933428123202566,0.0006764475391193933
0.0008933668476810438,0.0006854651879505347
0.0008933903024750193,0.0006943117721650943
0.0008934129152266871,0.0007028842954267671
0.0008934364777768388,0.0007118629132535914
0.0008934602907464231,0.0007209840024549372
0.0008934819661248242,0.0007293265754844926
0.0008935033340568488,0.0007375886725246281
0.0008935272818187748,0.0007468932499702682
0.0008935509878131602,0.0007561495879039913
0.0008935743141011185,0.0007653014544423485
0.0008935980319715991,0.0007746522049476639
0.0008936220032477902,0.000784148819673899
0.0008936448550720594,0.0007932437467369582
0.0008936678236865956,0.0008024264960085962
0.0008936917564516242,0.0008120393398576056
0.0008937154996477233,0.0008216198827296124
0.0008937383688898488,0.0008308883136879314
0.0008937621039433554,0.0008405505136985429
0.0008937861146091901,0.0008503690966016598
0.0008938088343670579,0.0008596993283945136
0.000893831515404541,0.0008690521164084079
0.0008938553398439555,0.0008789185367496842
0.0008938766983501427,0.0008877995248673316
0.0008938979821679186,0.0008966821736221146
0.0008939199010597514,0.0009058646044629818
0.0008939438735097257,0.0009159481038039516
0.000893967570246286,0.0009259559827738962
0.0008939909680095083,0.0009358763479394022
0.0008940146383690462,0.0009459525430353874
0.0008940385725523132,0.0009561816113125422
0.0008940612797408101,0.0009659224689718359
0.0008940841773114535,0.0009757811525871422
0.0008941081353012764,0.0009861360051595905
0.0008941318770090718,0.0009964357589477219
0.0008941550950820877,0.0010065444485156158
0.0008941788368489865,0.0010169192652737702
0.0008942028237698003,0.0010274399448279355
0.0008942254748883907,0.0010374087435138595
0.0008942483603950458,0.0010475146062320835
0.000894272255057604,0.0010581034604968103
0.0008942960248009903,0.0010686732669070572
0.0008943184804765537,0.0010786909112394138
0.0008943421478188182,0.0010892841820995256
0.0008943661756813208,0.0011000755840634665
0.0008943893915399164,0.0011105354543384995
0.000894411846364562,0.001120683561372187
0.0008944355973697914,0.001131452042294311
0.0008944547993321985,0.0011401831065286907
0.0008944740012946055,0.001148935417549261
0.0008944963608269896,0.0011591543467316106
0.0008945202027146015,0.0011700843993550333
0.0008945439802839489,0.0011810179030498197
0.0008945655497323069,0.0011909632049345905
0.000894588868442756,0.0012017454476104619
0.0008946129002270187,0.0012128907107603884
0.000894636438911868,0.001223837723252957
0.0008946591832309452,0.0012344437646732635
0.0008946827481321068,0.0012454635796544772
0.0008947065629388664,0.0012566311247786633
0.0008947282036187912,0.0012668042984774327
0.0008947496115372632,0.00127689260027736
0.0008947735597190473,0.0012882078562261921
0.0008947973036930507,0.0012994554950373752
0.0008948206693527402,0.001310550977963482
0.0008948443947498634,0.0013218466516041589
0.0008948683549823014,0.001333283511798316
0.0008948912851433466,0.0013442539224893266
0.0008949142575968826,0.0013552701192835969
0.000894938197180772,0.0013667787247266798
0.0008949619593621906,0.0013782286493123968
0.0008949849420269159,0.0013893268718764467
0.0008950086906879318,0.001400821723725682
0.0008950326888109737,0.0014124645799773663
0.0008950557256182937,0.00142366411619412
0.0008950785368437474,0.0014347768508591434
0.000895102403619857,0.0014464299294945345
0.0008951261756402245,0.001458061080076976
0.0008951482499641335,0.0014688817057686412
0.0008951717954579802,0.0014804468482728444
0.0008951958292661042,0.0014922769322509755
0.0008952192996962475,0.0015038511284105177
0.0008952416702327965,0.0015149027579032253
0.0008952653520366444,0.0015266254432937697
0.0008952859903938571,0.0015368597309090286
0.0008953066287510698,0.0015471089143472498
0.0008953290896174806,0.0015582813091006952
0.0008953530093847828,0.0015702018860616264
0.0008953767757750218,0.0015820663610153273
0.0008953995356631353,0.0015934457731929116
0.0008954232650615957,0.0016053305009858531
0.0008954472764999887,0.00161737769311831
0.0008954704977791465,0.0016290454580422666
0.0008954932138556523,0.0016404762012641237
0.0008955170441318978,0.0016524877432169298
0.0008955408139627604,0.0016644868764684611
0.0008955622646831002,0.0016753288413221894
0.0008955855052138848,0.0016870921949057082
0.0008956095357042123,0.0016992743548956424
0.0008956331492811317,0.001711260373017585
0.0008956559982002834,0.0017228724834084277
0.0008956795419402373,0.001734855078317299
0.0008957033317982675,0.001746978954194138
0.0008957251354041874,0.0017581020661966683
0.0008957466573289383,0.0017690939407346094
0.0008957706093804561,0.0017813431208697703
0.0008957943592708685,0.0017935023195395797
0.0008958177389821558,0.0018054836705103524
0.0008958414678408835,0.0018176589059584602
0.0008958654152560347,0.001829960670330081
0.0008958885009858939,0.0018418298833921534
0.0008959114506839044,0.0018536404250434236
0.0008959353969725062,0.0018659780861905895
0.0008959591585930297,0.0018782315876180143
0.0008959822272191604,0.001890136433255804
0.0008960059806979221,0.0019024069349715463
0.00089602996700671,0.0019148098305133761
0.0008960530499172721,0.0019267531711482167
0.0008960759068095209,0.0019385880465272844
0.0008960997931928851,0.001950967711326597
0.0008961235604915003,0.001963294301297974
0.0008961458983266534,0.001974885173031355
0.0008961695232104563,0.0019871530731163218
0.0008961935501466218,0.001999639689783003
0.0008962169907555774,0.0020118269149733063
0.0008962393969327893,0.0020234817880361404
0.0008962631416479416,0.002035841993944772
0.0008962822817165949,0.002045810277658753
0.0008963014217852482,0.0020557806274768323
0.0008963237169464833,0.0020673986880047506
0.0008963475418398095,0.0020798218098311725
0.0008963686672655625,0.0020908416433614114
0.0008963897926913155,0.0021018628949674785
0.000896411128707691,0.002112997747286655
0.0008964350753491655,0.00212550157588444
0.000896458828459459,0.0021379069795702207
0.0008964821840333568,0.002150105648595241
0.0008965059213688084,0.002162508618938172
0.0008965298700769847,0.002175026060969975
0.0008965529983052369,0.0021871140515276493
0.0008965759056906813,0.0021990878885756984
0.0008965998474310167,0.0022116066930659268
0.0008966236099464663,0.0022240320000502982
0.0008966465969637339,0.0022360498637769583
0.0008966703442828898,0.0022484673509022782
0.0008966943322758419,0.0022610124552190363
0.0008967174695287635,0.002273109501285693
0.0008967402798479047,0.0022850340443790005
0.0008967641563234313,0.0022975177692395586
0.0008967879214937061,0.0023099412522471574
0.0008968100974463746,0.0023215294231051587
0.0008968336456691519,0.0023338338888021933
0.0008968576728137239,0.0023463882937896376
0.0008968811757839182,0.0023586632222799596
0.0008969034753389801,0.0023703051393876226
0.0008969271855072943,0.002382682803369176
0.0008969476017996562,0.0023933380434072496
0.0008969680180920181,0.0024039873290547325
0.0008969903193257489,0.0024156153563333993
0.0008970142289543297,0.0024280801588055473
0.000897037994349619,0.0024404634651486986
0.0008970606082080036,0.0024522382546494493
0.0008970842869443988,0.002464563176302786
0.0008971082990707591,0.0024770571933900544
0.0008971316582317006,0.002489201614967659
0.000897154226434584,0.0025009267890145712
0.0008971780330656942,0.0025132910640467223
0.0008971987660992167,0.0025240524489531613
0.0008972194991327393,0.0025348044496711778
0.0008972408984155148,0.002545894947753644
0.0008972648300625373,0.002558292454642913
0.0008972885903786047,0.002570590492027109
0.0008973117014789255,0.002582539892108481
0.0008973354513068245,0.0025948116924896527
0.0008973594262313036,0.0026071910861860605
0.0008973825390278685,0.0026191113659746754
0.0008974053715971047,0.0026308756734830336
0.0008974292699047579,0.002643181060725977
0.0008974530348420192,0.002655404873838019
0.000897475482674397,0.0026669363914710257
0.0008974991060146279,0.0026790612290965464
0.0008975231225225497,0.0026913771510666397
0.0008975465523137607,0.0027033756019179127
0.0008975689935978717,0.002714853617686996
0.0008975927653513507,0.0027270018013477665
0.0008976122832092403,0.0027369654312054182
0.00089763180106713,0.0027469160150988717
0.000897653982640343,0.0027582114686249275
0.0008976778601415842,0.0027703590703066876
0.0008977016233351796,0.002782431861007452
0.0008977236886023376,0.0027936238109134283
0.0008977471527482243,0.0028055111692330955
0.0008977711753449927,0.002817667253014801
0.0008977947157668539,0.002829558807331766
0.0008978171383529525,0.002840867552206706
0.0008978408284590832,0.002852801702145565
0.0008978616335995135,0.0028632678715030196
0.0008978824387399437,0.002873716139170437
0.000897904704034052,0.0028848810323132534
0.0008979286301415134,0.0028968636484520993
0.0008979523932173618,0.0029087435428429456
0.0008979752103524439,0.002920127759700084
0.0008979989168022856,0.00293193796934153
0.0008980229103294986,0.0029438726543677867
0.0008980461751523488,0.0029554203267973256
0.0008980688711320436,0.0029666643109518705
0.0008980927221284335,0.002978463001067692
0.0008981164819259425,0.0029901936558901746
0.000898138130295761,0.003000858212621722
0.0008981613404423089,0.0030122724497169905
0.0008981853605491781,0.0030240650522234433
0.000898208980657093,0.003035634292696226
0.0008982317496999453,0.0030467617463808537
0.0008982553413160559,0.0030582714605071172
0.000898279098851317,0.00306983804091349
0.0008983007818076967,0.003080368492034587
0.0008983220431462251,0.0030906738774791453
0.0008983459889636405,0.003102259923604852
0.0008983697417081204,0.003113724423968126
0.0008983931029410993,0.0031249703021720364
0.0008984168362387308,0.0031363719459965487
0.0008984407734775552,0.0031478462747591605
0.0008984639106004779,0.0031589060544945508
0.0008984867682916523,0.003169805646721764
0.0008985107146868237,0.00318120091549709
0.000898534475792328,0.0031924778596589707
0.0008985574523728536,0.0032033508308242876
0.0008985811642600839,0.003214545977496905
0.0008986051407964822,0.003225838927274478
0.0008986282960782125,0.003236711776169591
0.0008986510578714957,0.0032473705663045153
0.000898674941142701,0.003258529005442512
0.000898698702064262,0.00326959843587564
0.0008987208548091396,0.003279886122984557
0.0008987442451542153,0.003290720888524052
0.0008987682594005752,0.003301816169043389
0.0008987917886115295,0.0033126513761523283
0.0008988141604850505,0.0033229217596262963
0.0008988378627087271,0.0033337756053501404
0.0008988586274376542,0.0033432577282063005
0.0008988793921665813,0.0033527100361691975
0.0008989015611014829,0.003362772606764892
0.0008989254884065157,0.0033736048522120562
0.0008989492503174396,0.0033843262750571316
0.0008989720368740422,0.003394570413046614
0.0008989956587449001,0.003405158879947368
0.0008990196485020722,0.0034158797113865787
0.0008990429424155236,0.0034262501192284817
0.0008990655552391253,0.003436282501532275
0.0008990893982580475,0.0034468299715197733
0.0008991131520045325,0.0034573006682091685
0.0008991345393819378,0.0034666919990686664
0.0008991572718867215,0.003476642505693526
0.0008991812760161009,0.003487116695880828
0.0008992049395416007,0.0034974006657831976
0.0008992279519360359,0.0035073621165128623
0.0008992514761204991,0.003517512355884631
0.0008992752495504382,0.003527732491405364
0.0008992974515328214,0.003537236544208412
0.0008993189841418471,0.003546421416971575
0.0008993429366155407,0.0035566052307504903
0.0008993666866824805,0.003566660522528754
0.0008993900388993915,0.0035765035175808865
0.0008994137323610632,0.0035864540707217464
0.0008994376653834199,0.0035964664813269024
0.0008994607910099453,0.003606096059536473
0.0008994835822336342,0.0036155470928414986
0.0008995075292755412,0.0036254413262345503
0.0008995312873900093,0.0036352134663619135
0.0008995542267574437,0.003644603651419066
0.0008995777860981191,0.003654209501239117
0.0008996017584039505,0.0036639436951519007
0.0008996249635926497,0.0036733192604359154
0.0008996476281690883,0.003682434642433564
0.000899671499659764,0.003691997730555117
0.0008996952535897849,0.00370146860330734
0.0008997171304871855,0.0037101466413588784
0.0008997396700619221,0.003719049994750781
0.000899763662442755,0.003728487319255933
0.0008997872841049505,0.003737729373542097
0.0008998100916814336,0.003746607011342988
0.0008998336572523984,0.003755740466349396
0.000899857413873385,0.0037649028841007584
0.000899879288869352,0.0037732930841359205
0.0008999002895452258,0.0037813110957508403
0.0008999242304525608,0.0037904124655259524
0.0008999479782428305,0.003799390686655908
0.0008999712809745303,0.003808149561243151
0.0008999948634669781,0.0038169709238214944
0.0009000187991095713,0.0038258789831211396
0.0009000419111115683,0.003834428331400754
0.0009000646608474623,0.0038427978038468535
0.000900088598059952,0.0038515616961683724
0.0009001123530521265,0.003860207969774876
0.0009001351403075095,0.003868450289935553
0.0009001583988852639,0.0038768193975409217
0.0009001823744738427,0.0038854004665650377
0.0009002057087110849,0.0038936976091420205
0.0009002281665662153,0.003901635191146985
0.0009002519876327271,0.003910011043903247
0.0009002727566210896,0.0039172720427103225
0.000900293525609452,0.003924488793641045
0.0009003146676097653,0.003931795008784248
0.000900338602309668,0.003940022977087171
0.0009003623524351367,0.003948133485121274
0.0009003853639266764,0.00395593674076816
0.0009004088057620087,0.0039638393675130125
0.0009004327632456259,0.003971866685530642
0.0009004559224022465,0.003979569785680143
0.0009004785546673077,0.003987047322854731
0.0009005024366549202,0.00399489153371524
0.0009005261858830358,0.0040026375517082675
0.0009005481734123285,0.00400975545360439
0.0009005711135468239,0.004017135106764477
0.0009005951111515237,0.004024805914869355
0.0009006186849743154,0.004032282250019867
0.0009006412970220253,0.004039399855230711
0.0009006649018405959,0.004046782808232055
0.0009006886473844202,0.004054155676981403
0.0009007102302514142,0.0040608031991909484
0.0009007313871434875,0.004067275667308916
0.0009007553395752129,0.004074556158517135
0.000900779074359956,0.0040817116610144906
0.0009008024176109087,0.004088689104885277
0.0009008260129071416,0.004095691286078659
0.0009008499358875359,0.0041027368785305765
0.000900873029986875,0.004109477467455168
0.0009008958528186589,0.004116085092512073
0.0009009198087478371,0.004122970487187549
0.0009009435547025084,0.004129735916489755
0.0009009664744604624,0.004136205572006239
0.000900989975747142,0.004142787523446379
0.0009010139397733154,0.004149444718001394
0.0009010371509796821,0.00415583029359252
0.0009010597380412234,0.004161988753725899
0.0009010836003680307,0.004168443925121775
0.0009011073429210224,0.004174806954929713
0.0009011290206812916,0.004180559193226679
0.0009011519549380528,0.004186593741332214
0.0009011759568584413,0.0041928555238613125
0.00090119955780817,0.0041989483955536065
0.0009012223562270496,0.0042047744700131244
0.0009012458897421254,0.004210736637497014
0.0009012696422651305,0.004216695564339103
0.0009012916330849561,0.0042221523915684294
0.0009013128410214613,0.004227366448357204
0.0009013368018153364,0.004233205687975753
0.0009013605282346368,0.004238924004797966
0.0009013838496541904,0.004244479784010903
0.0009014074916123995,0.004250056753014901
0.0009014314140044212,0.004255641432698717
0.0009014544898222303,0.0042609628266452385
0.0009014773352604892,0.0042661728702553985
0.000901501295054166,0.004271582528014815
0.0009015250333400358,0.004276877933324591
0.0009015479333337044,0.004281921457851042
0.0009015714976866339,0.00428705513707551
0.0009015954606233874,0.004292216999024186
0.0009016186640936587,0.004297148259735798
0.0009016412313064833,0.004301884915857451
0.0009016650858290789,0.004306836962514283
0.0009016888217708022,0.0043117004254015715
0.0009017104375799007,0.004316068349347015
0.0009017334878938597,0.004320671045203485
0.0009017574953261511,0.004325407188527542
0.0009017810779555274,0.004329991007141855
0.0009018038819438238,0.004334359934109213
0.000901827422009942,0.004338814565488696
0.0009018511714910649,0.004343246254103882
0.0009018731916927147,0.004347291247623272
0.0009018943856749513,0.004351132910145938
0.0009019183541643069,0.004355422532537376
0.0009019420674992488,0.004359598836852229
0.0009019653794271633,0.004363635733772086
0.000901989057106856,0.00436767732442585
0.0009020129754672273,0.004371698035808894
0.0009020360302126457,0.00437550430572099
0.0009020588757837742,0.00437921456025654
0.0009020828271841997,0.004383046786574175
0.000902106554384251,0.004386775445259868
0.0009021294487417955,0.004390304941831758
0.0009021530602529186,0.004393885630213623
0.0009021770205252862,0.004397457381702602
0.0009022002055778904,0.004400843259756805
0.0009022227466553433,0.00440407286324186
0.0009022465972634505,0.00440743255538347
0.0009022703245733545,0.004410707848733517
0.0009022918987765645,0.004413622106500242
0.0009023149711266215,0.004416680970881137
0.0009023389864398209,0.004419804428269506
0.0009023625389840737,0.004422796242801001
0.0009023853583183723,0.0044256285205163445
0.0009024088970610695,0.004428492294049813
0.0009024326428711604,0.004431316049297268
0.0009024547218771592,0.004433874674757037
0.0009024759548836416,0.0044362813535514505
0.0009024999159277323,0.004438940018731963
0.0009025236098159707,0.004441498801136069
0.0009025469133384936,0.0044439441413819
0.0009025706183304085,0.004446370641699884
0.0009025945308994498,0.004448754099289605
0.000902617559969437,0.004450977852104706
0.0009026403929195782,0.00445311909988708
0.0009026643378863891,0.004455305052320779
0.0009026880494386982,0.004457399804122575
0.0009027109302577702,0.004459350706482011
0.0009027345732989311,0.004461305201483171
0.0009027585317234707,0.004463221982392813
0.0009027816973804326,0.0044650029686544475
0.0009028041917998699,0.004466668463871794
0.0009028280363975545,0.0044683748210374505
0.0009028517514067316,0.0044700030998720535
0.0009028732106252152,0.004471411411540076
0.0009028962105691394,0.004472861882082464
0.0009029202278639372,0.004474314727041032
0.0009029437213693515,0.0044756630144167815
0.0009029666148808566,0.00447690845522661
0.0009029901844091905,0.004478131267792104
0.0009030139308100593,0.004479296670142271
0.0009030361511318388,0.004480318111369911
0.0009030575983703268,0.004481247912070712
0.0009030815586728178,0.004482228010552938
0.0009031052210170924,0.004483124365655658
0.0009031285279573962,0.00448393464071838
0.0009031522547336733,0.004484697417786116
0.0009031761569742278,0.0044854004197782595
0.0009031991544055726,0.004486004066556557
0.0009032219706272396,0.0044865385238285396
0.0009032459126964077,0.004487038972950759
0.0009032695996727877,0.004487463270784704
0.0009032924841658577,0.004487801740141958
0.0009033161726109718,0.004488089788148823
0.000903340139895941,0.0044883165957802125
0.0009033632549531047,0.004488462287120345
0.0009033857157455973,0.0044885394990165145
0.0009034095592780695,0.0044885619137946305
0.0009034332558647888,0.004488514846390763
0.0009034546763912325,0.00448840678583094
0.0009034776350207276,0.004488231776879901
0.0009035016486657533,0.004487986704522286
0.0009035249537617656,0.0044876764172359015
0.0009035478708922461,0.004487302512505355
0.000903571474474544,0.004486857593686576
0.000903595217062423,0.004486343348423018
0.0009036175520912656,0.004485789687149426
0.0009036391950142157,0.004485195975690319
0.0009036631548699983,0.00448447979950237
0.0009036867669785794,0.004483702545870438
0.0009037100641404333,0.004482863051210828
0.0009037338088314016,0.004481945404266282
0.000903757726885273,0.004480955688262858
0.0009037806740462441,0.004479933633341107
0.0009038034644217925,0.004478854459361548
0.0009038274019016316,0.004477660987999775
0.0009038510498414115,0.004476411606175715
0.0009038739091272886,0.004475132815253273
0.0009038976215986061,0.004473744320151516
0.0009039216009628777,0.004472276037017477
0.0009039446372678852,0.0044707932090146535
0.0009039670091229856,0.004469289658210492
0.0009039908408884383,0.004467629259947239
0.0009040119531526367,0.004466100992964949
0.0009040330654168351,0.004464512376195898
0.0009040532387127465,0.004462944878642586
0.0009040771489537545,0.004461031103800763
0.0009041007565807129,0.0044590716320271956
0.0009041237540433519,0.004457091786593762
0.0009041475010741028,0.004454985925274019
0.0009041714691545237,0.004452796593777005
0.0009041943685006263,0.004450633642192936
0.0009042168624044146,0.00444844603073985
0.0009042407233877158,0.004446067134588413
0.000904264363875936,0.004443642168310211
0.0009042861131689712,0.004441345474063086
0.0009043092957855475,0.004438838585117672
0.0009043333077319958,0.0044361810160076405
0.0009043559453922941,0.004433607290701234
0.0009043786151429393,0.00443096479994074
0.0009044022382417638,0.0044281533872403255
0.0009044260052988774,0.004425259825161093
0.0009044483296852645,0.004422473652342392
0.0009044699286214538,0.004419722627374459
0.0009044938815118649,0.004416614971910813
0.0009045173459413492,0.004413501969248787
0.0009045405863950602,0.004410348514593104
0.0009045643610828397,0.00440706264849753
0.0009045883019658825,0.004403690774872563
0.0009046110463140953,0.004400418046049399
0.0009046337503032706,0.004397089679908438
0.0009046576692492707,0.0043935259400863114
0.0009046813157969955,0.004389935328409252
0.0009047039797028925,0.00438642603575257
0.0009047276599172174,0.004382700147419177
0.0009047516553919815,0.004378863650408809
0.0009047739807224929,0.004375227975290956
0.000904795734538733,0.00437162719013837
0.0009048194609769648,0.004367645051229141
0.0009048406905459417,0.004364027977529889
0.0009048619201149186,0.00436035237153746
0.0009048839253812389,0.004356487822729075
0.0009049078615389615,0.00435222890905479
0.000904931507754045,0.004347954827333477
0.0009049544815425122,0.004343734548289449
0.0009049782494104942,0.004339310243556534
0.0009050022240934268,0.0043347871189551405
0.0009050248887057136,0.004330444406048047
0.0009050472510274776,0.004326100689798763
0.0009050710951062216,0.004321414665854865
0.0009050947939273013,0.004316692961647466
0.0009051161348927843,0.0043123802919368985
0.0009051389860387834,0.004307708562330869
0.0009051629862969649,0.004302745693583467
0.0009051861245262452,0.0042978949973912755
0.0009052090807123885,0.0042930190306036745
0.0009052327415364757,0.004287939045218714
0.0009052565501768762,0.004282766537123216
0.0009052789712401397,0.0042778308278680005
0.0009053007322346822,0.004272987983337048
0.000905324684457901,0.004267604751617101
0.0009053483280063659,0.004262225948672819
0.0009053716071007827,0.004256864067045994
0.0009053954023360914,0.004251327931283558
0.0009054193458194763,0.004245698886548088
0.0009054421635544534,0.004240269417562144
0.0009054648760683906,0.004234808080542971
0.0009054888038723682,0.004229002009590192
0.0009055125020894125,0.004223188827997884
0.0009055352889002833,0.004217535709686324
0.0009055590249407038,0.004211592708016455
0.0009055830128115518,0.004205530588864941
0.0009056058535757555,0.004199694862797841
0.0009056279921072219,0.004193983469416937
0.0009056517995587028,0.0041877912003094615
0.0009056719408922555,0.00418250615461037
0.0009056920822258082,0.00417717239348292
0.0009057137127984077,0.004171396650647357
0.0009057376207801402,0.004164963485518369
0.0009057613292153508,0.004158523394915598
0.0009057839508109642,0.004152317464420617
0.0009058076356843551,0.004145767478998475
0.0009058316306002764,0.0041390779988441755
0.000905854545263062,0.004132628033112052
0.0009058764554688736,0.004126407954141535
0.0009059002254177104,0.004119611832671547
0.0009059205728966669,0.004113749268843251
0.0009059409203756234,0.004107838627373224
0.000905962886864713,0.0041014102823603085
0.0009059867959180596,0.0040943657623925545
0.0009060105094038576,0.004087320443868813
0.0009060331007136967,0.004080549643147505
0.0009060567766129341,0.0040734035375614
0.0009060807718923083,0.004066109525049757
0.0009061038016036397,0.004059049154579894
0.0009061257051029134,0.0040522830790021775
0.0009061494767387585,0.0040448939563367745
0.0009061698129819375,0.0040385295590763355
0.0009061901492251165,0.004032118892005592
0.0009062121073066517,0.004025151507494582
0.0009062360155632513,0.004017519824504784
0.0009062597326644264,0.00400989311689386
0.0009062823124911131,0.004002575546561757
0.0009063059860056669,0.003994855566465481
0.000906329980907421,0.003986981667399768
0.000906353094542218,0.003979339187248478
0.0009063750070909214,0.003972044920581772
0.0009063987829554331,0.003964086677627115
0.0009064190178739804,0.0039572727749198604
0.0009064392527925277,0.003950414933926722
0.0009064612081172871,0.003942930690411443
0.0009064851124960408,0.003934738908565011
0.000906508832506724,0.003926556901544401
0.0009065313436594124,0.003918737954649896
0.0009065549902532816,0.003910479146965142
0.0009065789863006024,0.003902051843670055
0.0009066021833565801,0.0038938497418111837
0.0009066240185276099,0.0038860826407306906
0.0009066477840642142,0.0038775876754926727
0.0009066683896548481,0.0038701824493102472
0.0009066889952454821,0.003862733797903667
0.0009067109238414539,0.003854765665663479
0.0009067348396332029,0.0038460348138491737
0.0009067585611113752,0.0038373239628808798
0.0009067812776139111,0.0038289302821976445
0.0009068050055855173,0.0038201198418031275
0.0009068289941193558,0.0038111685654734894
0.0009068521119509841,0.0038024896572329304
0.0009068742143202364,0.003794147564866417
0.0009068980268457389,0.003785121118460643
0.0009069181689050868,0.0037774493290169205
0.0009069383109644347,0.0037697381202206857
0.0009069598867750613,0.0037614405449953045
0.0009069837922943803,0.003752209386812573
0.0009070075168364716,0.0037430002418951972
0.0009070301130436595,0.003734180320332151
0.0009070537982921728,0.0037248951031568847
0.0009070777903654868,0.0037154486015762616
0.0009071009985840077,0.003706260961654244
0.0009071229516805585,0.003697528567742892
0.0009071467412949857,0.003688029642736463
0.0009071665561387534,0.003680084544778794
0.000907186370982521,0.0036721034560821975
0.000907208321814767,0.003663225850362145
0.0009072322084668462,0.0036535302079091013
0.0009072559335853394,0.003643855769891037
0.0009072780877294806,0.003634777213143549
0.0009073015505048106,0.0036251254457524053
0.0009073255486203336,0.0036152161688044987
0.0009073489487656988,0.003605506981051462
0.000907371157502563,0.0035962518541584358
0.0009073948744763921,0.0035863348505548688
0.0009074162041650296,0.0035773820003554948
0.0009074375338536671,0.0035683902823383544
